,hashtag,tweet_id,image_path,body_text
10,BorderCrisis,1229883648322633728,./tweet_data/immigration_2020-02/BorderCrisis/tweets3/ERFsp3iU8AEdolB.jpg,Get ready!  #Audible version of Forensics Camp coming soon! #audio #books #YA @JillianYetter #Narrator #extraodinaire #TuesdayThoughts #TuesdayTreat #tuesdaymood #adventure #immigration #BorderCrisis https://t.co/kVtXjVnDjj
11,BorderCrisis,1232196544608317441,./tweet_data/immigration_2020-02/BorderCrisis/tweets4/ERmjxe-XkAAi6Cq.jpg,"The Department of Homeland Security has released the 2020 Private Sector Resources Catalog, which features DHS trainings, publications, guidance, alerts, programs and services available to the private sector. #cybersecurity #terrorism #bordercrisis @DHSgov https://t.co/mqcJettsYM https://t.co/KtLVuS4gDX"
12,BuildTheWall,1225525352455385103,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHw0FkWsBEOnlE.jpg,"Four Gulf Cartel Members, plus 20+ #asylum claimees, caught at #WeBuildTheWall project 2.
Next To National Butterfly Center, City of Mission, Hidalgo County, TX

3 Dec 2019

VIDEO https://t.co/PYBHZFmRPP

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-098 by #borderObserver https://t.co/j1mTJuz9zU"
13,BuildTheWall,1225460696869154816,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQG2AeFW4AIId2e.jpg,Talk about double standards #LOCKHERUP #StopTheInvasion #BuildTheWall @realDonaldTrump @NextRevFNC @TheJusticeDept @JudgeJeanine @AOC @saikatc @RepRashida @IlhanMN @FoxNews @seanhannity @AnnCoulter @IngrahamAngle @TuckerCarlson @HillaryClinton @limbaugh #MAGA @NRA @SenGillibrand https://t.co/ma8YrhUnNp https://t.co/8cFaX7B97F
14,BuildTheWall,1225298881388244997,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQEi1V8U8AAjQC1.jpg,"#CNNTownHall
I Believe that tRump needs to deal with all the illegal immigration from Birds every spring.
They come here and take all of our berries, worms, and bugs and pay nothing in Taxes!
#BuildTheWall 
#Trump 
#GOPBetrayedAmerica https://t.co/AVvXTAAwSA"
15,BuildTheWall,1225555803333152770,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQIMgjlXYAAnoHv.jpg,"New Border Wall in San Diego close to Imperial Beach, Ca
2019 Sept 04

From Border Field State Park a #SecondaryWall can be seen 

BLOG https://t.co/ZDWAl1Gs5w

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-702 by #borderObserver https://t.co/i8Yn9tM37u"
16,BuildTheWall,1225558056811057154,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQIOjakXsAI7lcF.jpg,"@rdevro Blow it all up and  #BuildTheWall 
Dont stop till it is all done. #KAG2020 https://t.co/J0h6ofsVSw"
17,BuildTheWall,1225495961797111808,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHWFFxWAAAv2M_.jpg,"@AACdotCom @justjohnPatriot @SpeakerPelosi snorts &amp; bucks Americas people, laws, constitution &amp; the greatest President this country has ever known. #Trump2020 #MAGA #WalkAway #BuildTheWall #termlimits #WeThePeople #DrainTheSwamp https://t.co/1VrbXOHQky"
18,BuildTheWall,1225297887493529600,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQEh7s_WAAAFL3i.jpg,Democrats are very scared their crimes will be investigated  @realDonaldTrump @marklevinshow #BuildTheWall  @NextRevFNC @TheJusticeDept @JudgeJeanine @AOC @RepRashida @IlhanMN @FoxNews @seanhannity @AnnCoulter @IngrahamAngle @TuckerCarlson @HillaryClinton #LockHerUp @limbaugh https://t.co/57OTbRiDzv https://t.co/ObAwf6Ygb6
19,BuildTheWall,1225238470123237376,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDr5UNWkAAQBD1.jpg,"YouTuber #AboveTheLanes 2018-2019

Calexico California (3:36)
Apr 14, 2018

Drone view of commercial truck #POE

VIDEO https://t.co/QKEuBZ7JtE

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-074 by #borderObserver https://t.co/MV4euoETq6"
20,BuildTheWall,1225263148783067139,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQECVcNVUAAqGLm.jpg,"@WEWS The Trump Admin &amp; Border Patrol HAVE BEEN TELLING US THIS FOR 3 YRS!

Lying Democrats &amp; Dem Propaganda Media KEEP SCREAMING:
-there’s NO BORDER CRISIS!
-OPEN border—NO THREAT to American People!
-Opioids?-NOT A PROBLEM!
-IGNORE OPIOID CRISIS-lives lost
#BuildTheWall VOTE DEMS OUT https://t.co/t3RxmRAZqe"
21,BuildTheWall,1225455990516178944,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQGxujbXkAAOC9a.jpg,"Who’s that Pokémon?!? 🐒🐸🐣
Follow @lockeroomcomics on Instagram to find out! 😂🤣

#MAGA #conservativememes #donaldtrump #mikepence #liberaltears #socialismsucks #redwave #trump2020 #buildthewall #deplorables #republicanparty #conservative #navy #army #airforce https://t.co/qJrdv0LL1K"
22,BuildTheWall,1225269675128500226,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQEIRnrW4AEWcP2.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.

Good night to @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia 
#Hannity #IngrahamAngle #BlueLivesMatter #Military #2A  #BuildTheWall #NRA #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst https://t.co/E6kOIQjJEU"
23,BuildTheWall,1225268920875180032,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQEHlzCWsAU-FSF.jpg,"Two (2) Army corps members notate and mark power lines that run through the project from Mexico into the United States

BLOG https://t.co/DH7kyYpRIh

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-332 by #borderObserver https://t.co/AiLetqH8jm"
24,BuildTheWall,1225402654953701376,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQGBNopWAAE-wGj.jpg,"#SOTU America is stronger than ever, and respected worldwide. Now, let's bring our military home, finish the wall and protect our borders.
@realDonaldTrump 
#BuildTheWall https://t.co/kM2fQoNUmu"
25,BuildTheWall,1225253830851538944,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQD53bzX0AIqsbY.jpg,"A U.S. Army Corps of Engineers Soldier inspects existing Normandy-style vehicle barrier

BLOG https://t.co/ncmVm5b2ri

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-331 by #borderObserver https://t.co/DZQjAT3KBv"
26,BuildTheWall,1225464315043553280,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQG5TDyXYAAEh6r.jpg,Talk about double standards #LOCKHERUP #StopTheInvasion #BuildTheWall @realDonaldTrump @NextRevFNC @TheJusticeDept @JudgeJeanine @AOC @saikatc @RepRashida @IlhanMN @FoxNews @seanhannity @AnnCoulter @IngrahamAngle @TuckerCarlson @HillaryClinton @limbaugh #MAGA @NRA @SenGillibrand https://t.co/HlIzzjRVR6 https://t.co/HOUeA9cNj4
27,BuildTheWall,1225253832931921920,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQD53k7XYAI3LXQ.jpg,"A U.S. Army Corps of Engineers Soldier inspects existing Normandy-style vehicle barrier

BLOG https://t.co/DH7kyYpRIh

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-331 by #borderObserver https://t.co/HSzJCM43rD"
28,BuildTheWall,1225253579402944514,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQD5ozyX0AAeffz.jpg,"14-mile border wall project complete in San Diego
VIDEO https://t.co/gztdndaDTa
13 Aug 2019

old border fencing from the 1990s has been replaced with another 14 miles of secondary fencing being added

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-095 by #borderObserver https://t.co/Gvk9YFtcVj"
29,BuildTheWall,1225374117119045637,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQFnQ9cVAAU9pB-.jpg,"On the border, Columbus, NM reacts to Trump?s proposed U.S. - Mexico wall
by KRQE - Feb 6, 2017

100s of kids live in Mexico &amp; go to school in Columbus, NM

5+ minutes

VIDEO https://t.co/jaqB2uws3Z

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-183 by #borderObserver https://t.co/k69D24s4GA"
30,BuildTheWall,1225557817228173312,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQIOVwgW4AA-OGy.jpg,"VIDEO Drug catapult discovered on border
VIDEO https://t.co/hvbTh6hble
https://t.co/8SdhY3XpFj - Jan 2011

#USBP caught the smugglers on night vision

#MAGA #KAG
#BuildTheWall #FinishTheWall
#QuikTake qt-rv-113 by #borderObserver https://t.co/pFwLdZNT8x"
31,BuildTheWall,1225539220078497792,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQH9bDjWoAEjNNp.jpg,Talk about double standards #LOCKHERUP #StopTheInvasion #BuildTheWall @realDonaldTrump @NextRevFNC @TheJusticeDept @JudgeJeanine @AOC @saikatc @RepRashida @IlhanMN @FoxNews @seanhannity @AnnCoulter @IngrahamAngle @TuckerCarlson @HillaryClinton @limbaugh #MAGA @NRA @SenGillibrand https://t.co/uZuRYyYTtd https://t.co/dg47rTKEJD
32,BuildTheWall,1225498784752455680,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHYpdvWAAEFsQE.jpg,"@RealBasedMAGA @HLAurora63 @realDonaldTrump Amen to that! Democrats should have ""ACQUITTED"" while they were ahead. #Trump2020 #MAGA #WalkAway #BuildTheWall #termlimits #WeThePeople #DrainTheSwamp https://t.co/qwd13M8LpD"
33,BuildTheWall,1225268920610906114,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQEHlycXYAAA_bx.jpg,"Two (2) Army corps members notate and mark power lines that run through the project from Mexico into the United States

BLOG https://t.co/ncmVm5b2ri

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-332 by #borderObserver https://t.co/zjgHi6F2ZG"
34,BuildTheWall,1225510255620169730,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHjFTMXkAACKr6.jpg,"#POTUS at Otay Mesa, San Diego, Ca - Sep 19, 2019 - VIDEO - 4 cuts

BLOG https://t.co/rlXCQIk7bQ

On this visit, #POTUS went to highlight the new construction methods being implemented by #CBP

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-097 by #borderObserver https://t.co/dTCSCqlvxV"
35,BuildTheWall,1225555552178188290,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQIMR78WoAAM-HZ.jpg,"Ranchers living on the border fire back at Nancy Pelosi (2:51)
25 Apr 2017 - Fox &amp; Friends

VIDEO https://t.co/3ZHlGFDSOv

@SpeakerPelosi  calls the border wall 'immoral, expensive, unwise'

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-100 by #borderObserver https://t.co/Xq1NfmJ0jz"
36,BuildTheWall,1225471130858917890,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQG_f5KX0AAvpeI.jpg,"Much better
#potus #stateoftheunion #TheGreatAmericanComeback #nancypelosi #pelosi #pelosisucks #crookedhillary #Trump2020 #Maga #trump #clinton #armyvet #pro2a  #pro2nd #guns #gunrights #blackgunsmatter #pewpew #pewpewlife #spaceforce #rofl #army  #tuskegeeairmen #buildthewall https://t.co/SVZ4IAAhyo"
37,BuildTheWall,1225525353495572490,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHw0HxX0Ac7FB2.jpg,"YouTuber #AboveTheLanes 2018-2019

New #BorderWall Santa Teresa New Mexico by drone (4:18)
Jul 19, 2018

Starts on old flying west, then 180 over #newWall

VIDEO https://t.co/tYhWq8jp7R

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-078 by #borderObserver https://t.co/SRSFYTkRCD"
38,BuildTheWall,1225564794171875335,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQIUroWXYAAlEFy.jpg,"You will never impeach my President🇺🇸

#Acquitted #AcquittedForever  #KAG2020Landslide #BuildTheWall #NancytheRipper #PelosiTantrum #ThankfulThursday #Trump2020Landslide #KAG2020 #TrumpPence2020 #Trump @realDonaldTrump @DonaldJTrumpJr #DemocratsAreCorrupt #ImpeachmentVote #MAGA https://t.co/RI741L4InC"
39,BuildTheWall,1225510255351795718,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQHjFScX0AI6rif.jpg,"YouTuber #AboveTheLanes 2018-2019

New #BorderWall west of Santa Teresa New Mexico (1:39)
Jul 19, 2018

The drive to the wall, then park see dron in qt-wall-vid-087

VIDEO https://t.co/GgsnVwjAUI

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-077 by #borderObserver https://t.co/wR2Af7yUD6"
40,BuildTheWall,1225147041048907777,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCYvOVVUAAvHgy.jpg,"3rd day after Iowa, it’s still a Cluster, and “Jon” for Mike Bloomers texted today asking if I would help Mike in Oklahoma. It was a fun exchange. Re-elect @realDonaldTrump #KAG2020 #TRUMP2020Landside #1A #2A #WalkAway #BuildTheWall #BackTheBlue #ProLife https://t.co/yoVXUaCEYf"
41,BuildTheWall,1224991501563973632,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQALRjoXkAAR5vT.jpg,@Reuters Thank God for @realDonaldTrump. #BuildTheWall! https://t.co/Wch62X3dNB
42,BuildTheWall,1225193169178038273,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDCsePW4AYQzME.jpg,"YouTuber #AboveTheLanes 2018-2019

Calexico California - border wall, razor wire (14:04)
Jul 9, 2019

VIDEO https://t.co/WKM1rllI0o

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-091 by #borderObserver https://t.co/4wtEO4PWG5"
43,BuildTheWall,1225146478659887104,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCYOk-X0AAFZuS.jpg,Talk about double standards  #StopTheInvasion #BuildTheWall @realDonaldTrump @NextRevFNC @TheJusticeDept @JudgeJeanine @AOC @saikatc @RepRashida @IlhanMN @FoxNews @seanhannity @AnnCoulter @IngrahamAngle @TuckerCarlson @HillaryClinton @limbaugh #MAGA @NRA @SenGillibrand https://t.co/zwhJCky6fv https://t.co/XClBCgyGU5
44,BuildTheWall,1225223370742140929,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDeKbBXYAE0kOD.jpg,"VIDEO New border wall vs old fence - #Tecate, Mexico
By Luke Powell - Nov 15, 2019

49 seconds

VIDEO https://t.co/D0aDr3kRp3

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-093 by #borderObserver https://t.co/e1L26KROGX"
45,BuildTheWall,1225197932883988480,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDHBlgXkAUkHjC.jpg,"@realDonaldTrump 
We love you Both ! #TRUMP2020 #KAG #BUILDTHEWALL #MAKETHELIBSCRYAGAIN #MAGA https://t.co/Jo2cU4zWoS"
46,BuildTheWall,1225163226591174656,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCndlCWoAkvQfF.jpg,"Border wall: US side. On the other side of the fence is Border Monument #122. We are looking east at warning signs

BLOG  https://t.co/lGGYQnr5Zu

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-320 by #borderObserver https://t.co/E8dlw8BZwg"
47,BuildTheWall,1225147873416896513,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCZf5MW4AYwJFa.jpg,"Exclusive: Michelle Malkin Lays Out Who Is Funding Open Borders Activism

New book&gt; ""Open Borders Inc.: Who's Funding America's Destruction?""

11 Sep 2019

33+ minutes

VIDEO https://t.co/MT3Br7hd4f

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-068 by #borderObserver https://t.co/aWw4o7xP1e"
48,BuildTheWall,1225162970315075589,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCnOprWsAAGW8p.jpg,"YouTuber #AboveTheLanes 2018-2019

Amistad Reservoir north of Del Rio, Texas (15:32)
26 May 2019

1/2 of the Reservoir is in Mexico
1/2 of the Reservoir is in USA

VIDEO https://t.co/rcVqcCvIoP

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-089 by #borderObserver https://t.co/zinFFUYDNX"
49,BuildTheWall,1225185026809180160,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQC7SLeXkAIg2oX.jpg,@AmyMek Actual footage of white dress #DoNothingDems Senators after acquittal today🤣👏 #MAGA #KAG #Trump2020 #BuildTheWall #Trump2020LandslideVictory #ReadTheTranscripts #MyPresident #YourPresident #WINNING https://t.co/SKbKtO3Xgq
50,BuildTheWall,1225026819814051841,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQArZjtUwAEnlX5.jpg,"#ICYMI Here is a video of Rush Limbaugh getting the Presidential Medal of Honor.
From Associated Press
2020-02-04

VIDEO https://t.co/uBJoNJzlcD

#BuildTheWall #FinishTheWall
#MAGA #KAG #Trump2020
#QuikTake qt-rv-183 by #borderObserver https://t.co/3JGGdbtcGG"
51,BuildTheWall,1225176155403300864,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCzM08X4AAmH2n.jpg,"What a great day It's time to Party.
President Trump @realDonaldTrump not quilty on both Charges.
@TheOfficerTatum @RealCandaceO  @marklutchman @w_terrence @dbongino @charliekirk11 @DavidJHarrisJr 

#BuildTheWall #DeportAllillegals #TrumpIsMyPresident #4MoreYears #TrumpPence2020 https://t.co/7gARUK3mCu"
52,BuildTheWall,1225163226754711563,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCndkoWAAA1l21.jpg,"Border wall: US side. On the other side of the fence is Border Monument #122. We are looking east at warning signs

BLOG  https://t.co/AoGEdbl9zk

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-320 by #borderObserver https://t.co/9h8hhRNy7x"
53,BuildTheWall,1225221702356881411,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDcmJRU4AEhtE9.jpg,#Democrats are EVIL 👺#BuildtheWall #DeportIllegals #NoDaca #NoIllegals #BuildtheWall #DeportIllegals #MAGA #Kag #GunsSaveLives #NRA #2A #VoteThemOut2020 #KAG2020LandslideVictory #Trump2020 https://t.co/EkqYJcB5ld
54,BuildTheWall,1224936105587478528,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP_Y5QZXkAUt4Mx.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.
Good night to @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia 
#Hannity #IngrahamAngle #BlueLivesMatter #Military #2A  #BuildTheWall #NRA #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst https://t.co/ttSuAVnDKd"
55,BuildTheWall,1225238469586358274,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDr5TlXsAQnzIa.jpg,"""NOT A VANITY WALL"" Border Security Praises President Trump On Border Wall
By FOX 10 Phoenix - Sep 18, 2019

1:40 (1 minute 40 seconds)

VIDEO https://t.co/M9RxASand9

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-094 by #borderObserver https://t.co/o1uJDe3ac4"
56,BuildTheWall,1225026823840464896,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQArZzHVUAAFPNZ.jpg,"#ICYMI Rush Limbaugh got the Presidential Medal of Honor.
by AP - 4 Feb 2020

VIDEO https://t.co/8TRe8V5EjO

#BuildTheWall #FinishTheWall
#MAGA #KAG #Trump2020 https://t.co/p2b3oORSNO"
57,BuildTheWall,1225205874077159424,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDOP3fWsAAL202.jpg,@AOC @RashidaTlaib @IlhanMN @Ilhan @POTUS @AyannaPressley HEY SQUAD GUESS WHAT DAY IT IS?!?!?! #MAGA #Trump2020 #BuildTheWall  #ACQUITTALISFOREVER 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 https://t.co/OPWnwt3rDV
58,BuildTheWall,1225198388074827776,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDHb39U4AAQsgo.jpg,Congratulations AMERICA &amp;  @realDonaldTrump #Trumpspeech #TrumpSupporters #Republican #RepublicanSenators #ProTrump #MAGA #MAGA2020 #KAG2020 #KAG #MOODY360TV @MOODY360TV #Patriot #2020election #Trump #Trump2020 #TrumpLove #AmericaFirstWithTrump #BuildTheWall #Trumpspeech #ProLife https://t.co/8FvBsomE1W
59,BuildTheWall,1224800845239332864,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP9d4LnWsAAKk9u.jpg,"San Diego - Otay Mesa, mid construction w/pumper concrete truck - 29 Mar 2019

This is the second wall. The primary wall is behind you.

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-216 by #borderObserver https://t.co/5akP3frs1X"
60,BuildTheWall,1224831041241853954,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP95V1qWkAMZ52U.jpg,"San Diego - Otay Mesa, workers laying &amp; smoothing concrete (closeup) - 29 Mar 2019

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-218 by #borderObserver https://t.co/Ab5d4SN1lE"
61,BuildTheWall,1224876089601929217,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-iT_tX0AEBTe2.jpg,"#CBP New and Legacy Border Wall Flyover in Tecate, Calif - June 2019 | #TBO
19 June 2019

3 videos to make 1 minute 30 seconds

VIDEO LINK HERE &lt;=&gt; https://t.co/sNajIZkQvX

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-065 by #borderObserver https://t.co/oRN44m8SpK"
62,BuildTheWall,1224860984696868864,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-UkyTWoAAkULB.jpg,"YouTuber #AboveTheLanes 2018-2019

Update on Santa Teresa (NM) #BorderWall part1  (8:53)
Nov 23, 2018

Drive south to the #BorderWall, then left (west) 

VIDEO https://t.co/O2RYvgAClr

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-084 by #borderObserver https://t.co/sluD6lVLNE"
63,BuildTheWall,1224834310177546240,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP98UI-W4AIDxO2.jpg,"Prior to 'Operation Gatekeeper' in 1994

#QUOTE Residential communities (on the border) suffered nightly from large groups of illegal immigrants coming through their neighborhoods and backyards

Source https://t.co/myv8xVj3Re

#BuildTheWall
#quikTake qt-nsq-025 #borderObserver https://t.co/8wnM4STYOm"
64,BuildTheWall,1224891439210991617,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-wRdSX0AAgsb5.jpg,"The San Diego - Otay Mesa, border wall with pre-built wall sections on ground - 29 Mar 2019

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-222 by #borderObserver https://t.co/xHL08Kf2CB"
65,BuildTheWall,1224815690806431747,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP9rYUvXUAMR00S.jpg,"The 'Cockroach Run' - Illegal border crossings in San Luis, AZ in 2005

The ""border rush"" happened at night. This is why everything is in black and white.

VIDEO https://t.co/Vqy9trwrn1

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-054 by #borderObserver https://t.co/LKXHSSPi0q"
66,BuildTheWall,1224901604035395586,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-5eJZX4AEru1x.jpg,"@GovWhitmer your full of Shit the crooked left/democrats @DNC has done a whole lot of NOTHING so shut the hell up. Look at Michigan you haven't done SHIT for the State Of Michigan.🇺🇸🇺🇸🇺🇸🇺🇸
#BuildTheWall #4MoreYears #TrumpIsMyPresident #TrumpPence2020 
@SenateDems @HouseDemocrats https://t.co/8xTzB9ExDe"
